"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1512","Das ist Wahnsinn! Ich muss das Neue Lager warnen.","Das ist Wahnsinn! Ich muss das Neue Lager warnen.","","","Info_Diego_OCWARNNC.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1525","Das ist Wahnsinn! Ich muss das Neue Lager warnen.","Das ist Wahnsinn! Ich muss das Neue Lager warnen.","","","Info_Diego_OCWARNNC_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1526","Dann solltest du dich beeilen, denn sie dürften die Freie Mine schon fast erreicht haben.","Dann solltest du dich beeilen, denn sie dürften die Freie Mine schon fast erreicht haben.","","","Info_Diego_OCWARNNC_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1527","Aber sie würden niemals an den Befestigungen des Neuen Lagers vorbeikommen.","Aber sie würden niemals an den Befestigungen des Neuen Lagers vorbeikommen.","","","Info_Diego_OCWARNNC_15_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1528","Das ist nicht nötig. Schon vor einigen Monaten haben sie einen Weg über die Berge zur Freien Mine gefunden, den niemand sonst kennt.","Das ist nicht nötig. Schon vor einigen Monaten haben sie einen Weg über die Berge zur Freien Mine gefunden, den niemand sonst kennt.","","","Info_Diego_OCWARNNC_11_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1540","Ich habe Gardisten vor den verschlossenen Toren gesehen.","Ich habe Gardisten vor den verschlossenen Toren gesehen.","","","Info_Diego_OCGUARDS.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1553","Ich habe Gardisten vor den verschlossenen Toren gesehen.","Ich habe Gardisten vor den verschlossenen Toren gesehen.","","","Info_Diego_OCGUARDS_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1554","Halt dich bloß von ihnen fern. Sie greifen jeden an, der sich dem Lager nähert.","Halt dich bloß von ihnen fern. Sie greifen jeden an, der sich dem Lager nähert.","","","Info_Diego_OCGUARDS_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1555","Sie haben wohl Angst vor den Vergeltungsmaßnahmen nach dem Überfall auf die Freie Mine.","Sie haben wohl Angst vor den Vergeltungsmaßnahmen nach dem Überfall auf die Freie Mine.","","","Info_Diego_OCGUARDS_11_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1567","Aber was passierte mit den Feuermagiern?","Aber was passierte mit den Feuermagiern?","","","Info_Diego_OCMURDER.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1580","Aber was passierte mit den Feuermagiern?","Aber was passierte mit den Feuermagiern?","","","Info_Diego_OCMURDER_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1581","Corristo und die anderen Magier waren die einzigen im Lager, die vernünftig blieben.","Corristo und die anderen Magier waren die einzigen im Lager, die vernünftig blieben.","","","Info_Diego_OCMURDER_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1582","Sie verboten den Überfall und forderten eine Einigung mit den beiden anderen Lagern.","Sie verboten den Überfall und forderten eine Einigung mit den beiden anderen Lagern.","","","Info_Diego_OCMURDER_11_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1583","Sie VERBOTEN Gomez den Überfall auf die Freie Mine?","Sie VERBOTEN Gomez den Überfall auf die Freie Mine?","","","Info_Diego_OCMURDER_15_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1584","Tja, Corristo und die anderen hätten wohl weniger forsch auftreten sollen. Gomez verlor das Vertrauen zu ihnen und ließ sie hinterrücks niederstrecken.","Tja, Corristo und die anderen hätten wohl weniger forsch auftreten sollen. Gomez verlor das Vertrauen zu ihnen und ließ sie hinterrücks niederstrecken.","","","Info_Diego_OCMURDER_11_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1596","Was wollen Milten und du nun machen?","Was wollen Milten und du nun machen?","","","Info_Diego_OCRETREAT.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1609","Was wollen Milten und du nun machen?","Was wollen Milten und du nun machen?","","","Info_Diego_OCRETREAT_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1610","Wir werden hier noch eine Weile ausharren und andere Freunde warnen, bevor sie den fanatischen Gardisten in die Hände laufen.","Wir werden hier noch eine Weile ausharren und andere Freunde warnen, bevor sie den fanatischen Gardisten in die Hände laufen.","","","Info_Diego_OCRETREAT_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1611","Aber du könntest uns noch einen Gefallen tun.","Aber du könntest uns noch einen Gefallen tun.","","","Info_Diego_OCRETREAT_11_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1623","Ist schon so gut wie erledigt. Sprich!","Ist schon so gut wie erledigt. Sprich!","","","Info_Diego_OCFAVOR.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1636","Ist schon so gut wie erledigt. Sprich!","Ist schon so gut wie erledigt. Sprich!","","","Info_Diego_OCFAVOR_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1637","Suche Lester und Gorn. Sie müssen wissen, was hier passiert ist.","Suche Lester und Gorn. Sie müssen wissen, was hier passiert ist.","","","Info_Diego_OCFAVOR_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1638","Richte ihnen aus, dass wir vier uns wie immer am verabredeten Platz treffen.","Richte ihnen aus, dass wir vier uns wie immer am verabredeten Platz treffen.","","","Info_Diego_OCFAVOR_11_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1639","Wenn ich sie vor euch treffe, werde ich sie warnen und zu eurem Treffpunkt schicken.","Wenn ich sie vor euch treffe, werde ich sie warnen und zu eurem Treffpunkt schicken.","","","Info_Diego_OCFAVOR_15_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1640","Danke, mein Freund. Du scheinst wirklich in Ordnung zu sein. Geh nun, wir sehen uns später.","Danke, mein Freund. Du scheinst wirklich in Ordnung zu sein. Geh nun, wir sehen uns später.","","","Info_Diego_OCFAVOR_11_05","",""
